0.000000000000000000e+00,1.116372608604426775e+00,1.830073500095467987e+00,-8.234109231543451646e-01,-1.007672630678067671e+00,-1.116341885464289030e+00,-2.560484815360040620e-02,0.000000000000000000e+00,-6.404695371733434506e+00,-6.404695371733434506e+00,-6.404695371733434506e+00,-6.404695371733434506e+00,-6.404695371733434506e+00,-6.404695371733434506e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.117883139874527698e+00,1.832545575197085830e+00,-8.245178932803998162e-01,-1.008945922465182887e+00,-1.117855203306595158e+00,-2.564078164230623041e-02,0.000000000000000000e+00,-6.413362077243223602e+00,-6.413362077243223602e+00,-6.413362077243223602e+00,-6.413362077243223602e+00,-6.413362077243223602e+00,-6.413362077243223602e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.119393671144628177e+00,1.835017650298703451e+00,-8.256248634064544678e-01,-1.010219214252297881e+00,-1.119368521148901507e+00,-2.567671513101204769e-02,0.000000000000000000e+00,-6.422028782753011811e+00,-6.422028782753011811e+00,-6.422028782753011811e+00,-6.422028782753011811e+00,-6.422028782753011811e+00,-6.422028782753011811e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.120904202414728879e+00,1.837489725400321072e+00,-8.267318335325090084e-01,-1.011492506039412875e+00,-1.120881838991207635e+00,-2.571264861971786497e-02,0.000000000000000000e+00,-6.430695488262799131e+00,-6.430695488262799131e+00,-6.430695488262799131e+00,-6.430695488262799131e+00,-6.430695488262799131e+00,-6.430695488262799131e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.122414733684829802e+00,1.839961800501938916e+00,-8.278388036585636600e-01,-1.012765797826528091e+00,-1.122395156833513985e+00,-2.574858210842368572e-02,0.000000000000000000e+00,-6.439362193772588228e+00,-6.439362193772588228e+00,-6.439362193772588228e+00,-6.439362193772588228e+00,-6.439362193772588228e+00,-6.439362193772588228e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.123925264954930503e+00,1.842433875603556537e+00,-8.289457737846182006e-01,-1.014039089613643307e+00,-1.123908474675820113e+00,-2.578451559712950647e-02,0.000000000000000000e+00,-6.448028899282375548e+00,-6.448028899282375548e+00,-6.448028899282375548e+00,-6.448028899282375548e+00,-6.448028899282375548e+00,-6.448028899282375548e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.125435796225031204e+00,1.844905950705174158e+00,-8.300527439106727412e-01,-1.015312381400758301e+00,-1.125421792518126241e+00,-2.582044908583532375e-02,0.000000000000000000e+00,-6.456695604792163756e+00,-6.456695604792163756e+00,-6.456695604792163756e+00,-6.456695604792163756e+00,-6.456695604792163756e+00,-6.456695604792163756e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.126946327495131905e+00,1.847378025806792001e+00,-8.311597140367273928e-01,-1.016585673187873518e+00,-1.126935110360432590e+00,-2.585638257454114450e-02,0.000000000000000000e+00,-6.465362310301952853e+00,-6.465362310301952853e+00,-6.465362310301952853e+00,-6.465362310301952853e+00,-6.465362310301952853e+00,-6.465362310301952853e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.128456858765232607e+00,1.849850100908409622e+00,-8.322666841627820444e-01,-1.017858964974988512e+00,-1.128448428202738718e+00,-2.589231606324696178e-02,0.000000000000000000e+00,-6.474029015811740173e+00,-6.474029015811740173e+00,-6.474029015811740173e+00,-6.474029015811740173e+00,-6.474029015811740173e+00,-6.474029015811740173e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.129967390035333308e+00,1.852322176010027244e+00,-8.333736542888365850e-01,-1.019132256762103728e+00,-1.129961746045044846e+00,-2.592824955195278253e-02,0.000000000000000000e+00,-6.482695721321528382e+00,-6.482695721321528382e+00,-6.482695721321528382e+00,-6.482695721321528382e+00,-6.482695721321528382e+00,-6.482695721321528382e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.132988452575534710e+00,1.857266326213262708e+00,-8.355875945409457772e-01,-1.021678840336333938e+00,-1.132988381729657323e+00,-2.600011652936442055e-02,0.000000000000000000e+00,-6.500029132341104798e+00,-6.500029132341104798e+00,-6.500029132341104798e+00,-6.500029132341104798e+00,-6.500029132341104798e+00,-6.500029132341104798e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.132988452575534710e+00,1.857266326213262708e+00,-8.355875945409457772e-01,-1.021678840336333938e+00,-1.132988381729657323e+00,-2.600011652936442055e-02,0.000000000000000000e+00,-6.500029132341104798e+00,-6.500029132341104798e+00,-6.500029132341104798e+00,-6.500029132341104798e+00,-6.500029132341104798e+00,-6.500029132341104798e+00,0.000000000000000000e+00
4.000000000000000083e-03,1.132984912599826144e+00,1.856955915968232729e+00,-8.360043239162698869e-01,-1.020948843446151111e+00,-1.132983122404362053e+00,-2.530198501739888348e-02,0.000000000000000000e+00,-6.299496137820355557e+00,-6.299496137820355557e+00,-6.299496137820355557e+00,-6.299496137820355557e+00,-6.299496137820355557e+00,-6.299496137820355557e+00,0.000000000000000000e+00
8.000000000000000167e-03,1.132981372624117578e+00,1.856645505723202971e+00,-8.364210532915938856e-01,-1.020218846555968062e+00,-1.132977863079066561e+00,-2.460385350543334293e-02,0.000000000000000000e+00,-6.098963143299606315e+00,-6.098963143299606315e+00,-6.098963143299606315e+00,-6.098963143299606315e+00,-6.098963143299606315e+00,-6.098963143299606315e+00,0.000000000000000000e+00
1.200000000000000025e-02,1.132977832648409011e+00,1.856335095478172992e+00,-8.368377826669179953e-01,-1.019488849665785235e+00,-1.132972603753771290e+00,-2.390572199346780585e-02,0.000000000000000000e+00,-5.898430148778857962e+00,-5.898430148778857962e+00,-5.898430148778857962e+00,-5.898430148778857962e+00,-5.898430148778857962e+00,-5.898430148778857962e+00,0.000000000000000000e+00
1.600000000000000033e-02,1.132974292672700445e+00,1.856024685233143234e+00,-8.372545120422421050e-01,-1.018758852775602186e+00,-1.132967344428475798e+00,-2.320759048150226878e-02,0.000000000000000000e+00,-5.697897154258108721e+00,-5.697897154258108721e+00,-5.697897154258108721e+00,-5.697897154258108721e+00,-5.697897154258108721e+00,-5.697897154258108721e+00,0.000000000000000000e+00
2.000000000000000042e-02,1.132970752696991878e+00,1.855714274988113255e+00,-8.376712414175661037e-01,-1.018028855885419359e+00,-1.132962085103180527e+00,-2.250945896953672823e-02,0.000000000000000000e+00,-5.497364159737359479e+00,-5.497364159737359479e+00,-5.497364159737359479e+00,-5.497364159737359479e+00,-5.497364159737359479e+00,-5.497364159737359479e+00,0.000000000000000000e+00
2.400000000000000050e-02,1.132967212721283312e+00,1.855403864743083275e+00,-8.380879707928902134e-01,-1.017298858995236532e+00,-1.132956825777885257e+00,-2.181132745757119115e-02,0.000000000000000000e+00,-5.296831165216611126e+00,-5.296831165216611126e+00,-5.296831165216611126e+00,-5.296831165216611126e+00,-5.296831165216611126e+00,-5.296831165216611126e+00,0.000000000000000000e+00
2.800000000000000058e-02,1.132963672745574746e+00,1.855093454498053518e+00,-8.385047001682142120e-01,-1.016568862105053483e+00,-1.132951566452589764e+00,-2.111319594560565061e-02,0.000000000000000000e+00,-5.096298170695861884e+00,-5.096298170695861884e+00,-5.096298170695861884e+00,-5.096298170695861884e+00,-5.096298170695861884e+00,-5.096298170695861884e+00,0.000000000000000000e+00
3.200000000000000067e-02,1.132960132769866179e+00,1.854783044253023538e+00,-8.389214295435383217e-01,-1.015838865214870657e+00,-1.132946307127294494e+00,-2.041506443364011353e-02,0.000000000000000000e+00,-4.895765176175112643e+00,-4.895765176175112643e+00,-4.895765176175112643e+00,-4.895765176175112643e+00,-4.895765176175112643e+00,-4.895765176175112643e+00,0.000000000000000000e+00
3.599999999999999728e-02,1.132956592794157613e+00,1.854472634007993781e+00,-8.393381589188624314e-01,-1.015108868324687830e+00,-1.132941047801999002e+00,-1.971693292167457645e-02,0.000000000000000000e+00,-4.695232181654363401e+00,-4.695232181654363401e+00,-4.695232181654363401e+00,-4.695232181654363401e+00,-4.695232181654363401e+00,-4.695232181654363401e+00,0.000000000000000000e+00
4.000000000000000083e-02,1.132953052818449047e+00,1.854162223762963801e+00,-8.397548882941864301e-01,-1.014378871434504781e+00,-1.132935788476703731e+00,-1.901880140970903590e-02,0.000000000000000000e+00,-4.494699187133614160e+00,-4.494699187133614160e+00,-4.494699187133614160e+00,-4.494699187133614160e+00,-4.494699187133614160e+00,-4.494699187133614160e+00,0.000000000000000000e+00
4.399999999999999745e-02,1.132949512842740480e+00,1.853851813517934044e+00,-8.401716176695105398e-01,-1.013648874544321954e+00,-1.132930529151408461e+00,-1.832066989774349883e-02,0.000000000000000000e+00,-4.294166192612865807e+00,-4.294166192612865807e+00,-4.294166192612865807e+00,-4.294166192612865807e+00,-4.294166192612865807e+00,-4.294166192612865807e+00,0.000000000000000000e+00
4.800000000000000100e-02,1.132945972867031914e+00,1.853541403272904065e+00,-8.405883470448346495e-01,-1.012918877654138905e+00,-1.132925269826112968e+00,-1.762253838577795828e-02,0.000000000000000000e+00,-4.093633198092116565e+00,-4.093633198092116565e+00,-4.093633198092116565e+00,-4.093633198092116565e+00,-4.093633198092116565e+00,-4.093633198092116565e+00,0.000000000000000000e+00
5.199999999999999761e-02,1.132942432891323348e+00,1.853230993027874085e+00,-8.410050764201586482e-01,-1.012188880763956078e+00,-1.132920010500817698e+00,-1.692440687381242120e-02,0.000000000000000000e+00,-3.893100203571367768e+00,-3.893100203571367768e+00,-3.893100203571367768e+00,-3.893100203571367768e+00,-3.893100203571367768e+00,-3.893100203571367768e+00,0.000000000000000000e+00
5.600000000000000117e-02,1.132938892915614781e+00,1.852920582782844328e+00,-8.414218057954827579e-01,-1.011458883873773251e+00,-1.132914751175522206e+00,-1.622627536184688413e-02,0.000000000000000000e+00,-3.692567209050618526e+00,-3.692567209050618526e+00,-3.692567209050618526e+00,-3.692567209050618526e+00,-3.692567209050618526e+00,-3.692567209050618526e+00,0.000000000000000000e+00
5.999999999999999778e-02,1.132935352939906215e+00,1.852610172537814348e+00,-8.418385351708068676e-01,-1.010728886983590202e+00,-1.132909491850226935e+00,-1.552814384988134531e-02,0.000000000000000000e+00,-3.492034214529869729e+00,-3.492034214529869729e+00,-3.492034214529869729e+00,-3.492034214529869729e+00,-3.492034214529869729e+00,-3.492034214529869729e+00,0.000000000000000000e+00
6.400000000000000133e-02,1.132931812964197649e+00,1.852299762292784591e+00,-8.422552645461308662e-01,-1.009998890093407375e+00,-1.132904232524931665e+00,-1.483001233791580650e-02,0.000000000000000000e+00,-3.291501220009120487e+00,-3.291501220009120487e+00,-3.291501220009120487e+00,-3.291501220009120487e+00,-3.291501220009120487e+00,-3.291501220009120487e+00,0.000000000000000000e+00
6.800000000000000488e-02,1.132928272988489082e+00,1.851989352047754611e+00,-8.426719939214549759e-01,-1.009268893203224549e+00,-1.132898973199636172e+00,-1.413188082595026769e-02,0.000000000000000000e+00,-3.090968225488371246e+00,-3.090968225488371246e+00,-3.090968225488371246e+00,-3.090968225488371246e+00,-3.090968225488371246e+00,-3.090968225488371246e+00,0.000000000000000000e+00
7.199999999999999456e-02,1.132924733012780516e+00,1.851678941802724632e+00,-8.430887232967790856e-01,-1.008538896313041500e+00,-1.132893713874340902e+00,-1.343374931398473061e-02,0.000000000000000000e+00,-2.890435230967622893e+00,-2.890435230967622893e+00,-2.890435230967622893e+00,-2.890435230967622893e+00,-2.890435230967622893e+00,-2.890435230967622893e+00,0.000000000000000000e+00
7.599999999999999811e-02,1.132921193037071950e+00,1.851368531557694874e+00,-8.435054526721030843e-01,-1.007808899422858673e+00,-1.132888454549045409e+00,-1.273561780201919180e-02,0.000000000000000000e+00,-2.689902236446873651e+00,-2.689902236446873651e+00,-2.689902236446873651e+00,-2.689902236446873651e+00,-2.689902236446873651e+00,-2.689902236446873651e+00,0.000000000000000000e+00
8.000000000000000167e-02,1.132917653061363383e+00,1.851058121312664895e+00,-8.439221820474271940e-01,-1.007078902532675624e+00,-1.132883195223750139e+00,-1.203748629005365299e-02,0.000000000000000000e+00,-2.489369241926124410e+00,-2.489369241926124410e+00,-2.489369241926124410e+00,-2.489369241926124410e+00,-2.489369241926124410e+00,-2.489369241926124410e+00,0.000000000000000000e+00
8.400000000000000522e-02,1.132914113085654817e+00,1.850747711067635137e+00,-8.443389114227511927e-01,-1.006348905642492797e+00,-1.132877935898454869e+00,-1.133935477808811418e-02,0.000000000000000000e+00,-2.288836247405375168e+00,-2.288836247405375168e+00,-2.288836247405375168e+00,-2.288836247405375168e+00,-2.288836247405375168e+00,-2.288836247405375168e+00,0.000000000000000000e+00
8.799999999999999489e-02,1.132910573109946251e+00,1.850437300822605158e+00,-8.447556407980753024e-01,-1.005618908752309970e+00,-1.132872676573159376e+00,-1.064122326612257710e-02,0.000000000000000000e+00,-2.088303252884626815e+00,-2.088303252884626815e+00,-2.088303252884626815e+00,-2.088303252884626815e+00,-2.088303252884626815e+00,-2.088303252884626815e+00,0.000000000000000000e+00
9.199999999999999845e-02,1.132907033134237684e+00,1.850126890577575178e+00,-8.451723701733994121e-01,-1.004888911862126921e+00,-1.132867417247864106e+00,-9.943091754157040024e-03,0.000000000000000000e+00,-1.887770258363877574e+00,-1.887770258363877574e+00,-1.887770258363877574e+00,-1.887770258363877574e+00,-1.887770258363877574e+00,-1.887770258363877574e+00,0.000000000000000000e+00
9.600000000000000200e-02,1.132903493158529118e+00,1.849816480332545421e+00,-8.455890995487234107e-01,-1.004158914971944094e+00,-1.132862157922568613e+00,-9.244960242191499478e-03,0.000000000000000000e+00,-1.687237263843128332e+00,-1.687237263843128332e+00,-1.687237263843128332e+00,-1.687237263843128332e+00,-1.687237263843128332e+00,-1.687237263843128332e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.132899953182820552e+00,1.849506070087515441e+00,-8.460058289240475204e-01,-1.003428918081761267e+00,-1.132856898597273343e+00,-8.546828730225962401e-03,0.000000000000000000e+00,-1.486704269322379091e+00,-1.486704269322379091e+00,-1.486704269322379091e+00,-1.486704269322379091e+00,-1.486704269322379091e+00,-1.486704269322379091e+00,0.000000000000000000e+00
1.039999999999999952e-01,1.132896413207111985e+00,1.849195659842485684e+00,-8.464225582993716301e-01,-1.002698921191578219e+00,-1.132851639271977850e+00,-7.848697218260425323e-03,0.000000000000000000e+00,-1.286171274801630737e+00,-1.286171274801630737e+00,-1.286171274801630737e+00,-1.286171274801630737e+00,-1.286171274801630737e+00,-1.286171274801630737e+00,0.000000000000000000e+00
1.079999999999999988e-01,1.132892873231403419e+00,1.848885249597455704e+00,-8.468392876746956288e-01,-1.001968924301395392e+00,-1.132846379946682580e+00,-7.150565706294884777e-03,0.000000000000000000e+00,-1.085638280280881496e+00,-1.085638280280881496e+00,-1.085638280280881496e+00,-1.085638280280881496e+00,-1.085638280280881496e+00,-1.085638280280881496e+00,0.000000000000000000e+00
1.120000000000000023e-01,1.132889333255694853e+00,1.848574839352425947e+00,-8.472560170500197385e-01,-1.001238927411212343e+00,-1.132841120621387310e+00,-6.452434194329347700e-03,0.000000000000000000e+00,-8.851052857601322543e-01,-8.851052857601322543e-01,-8.851052857601322543e-01,-8.851052857601322543e-01,-8.851052857601322543e-01,-8.851052857601322543e-01,0.000000000000000000e+00
1.160000000000000059e-01,1.132885793279986286e+00,1.848264429107395967e+00,-8.476727464253438482e-01,-1.000508930521029516e+00,-1.132835861296091817e+00,-5.754302682363807153e-03,0.000000000000000000e+00,-6.845722912393830129e-01,-6.845722912393830129e-01,-6.845722912393830129e-01,-6.845722912393830129e-01,-6.845722912393830129e-01,-6.845722912393830129e-01,0.000000000000000000e+00
1.199999999999999956e-01,1.132882253304277720e+00,1.847954018862365988e+00,-8.480894758006678469e-01,-9.997789336308465780e-01,-1.132830601970796547e+00,-5.056171170398270076e-03,0.000000000000000000e+00,-4.840392967186346596e-01,-4.840392967186346596e-01,-4.840392967186346596e-01,-4.840392967186346596e-01,-4.840392967186346596e-01,-4.840392967186346596e-01,0.000000000000000000e+00
1.239999999999999991e-01,1.132878713328569154e+00,1.847643608617336231e+00,-8.485062051759919566e-01,-9.990489367406636401e-01,-1.132825342645501054e+00,-4.358039658432732999e-03,0.000000000000000000e+00,-2.835063021978854181e-01,-2.835063021978854181e-01,-2.835063021978854181e-01,-2.835063021978854181e-01,-2.835063021978854181e-01,-2.835063021978854181e-01,0.000000000000000000e+00
1.280000000000000027e-01,1.132875173352860365e+00,1.847333198372306251e+00,-8.489229345513159553e-01,-9.983189398504808132e-01,-1.132820083320205784e+00,-3.659908146467192452e-03,0.000000000000000000e+00,-8.297330767713617661e-02,-8.297330767713617661e-02,-8.297330767713617661e-02,-8.297330767713617661e-02,-8.297330767713617661e-02,-8.297330767713617661e-02,0.000000000000000000e+00
1.320000000000000062e-01,1.132871633377151799e+00,1.847022788127276494e+00,-8.493396639266400650e-01,-9.975889429602978753e-01,-1.132814823994910514e+00,-2.961776634501655375e-03,0.000000000000000000e+00,1.175596868436130649e-01,1.175596868436130649e-01,1.175596868436130649e-01,1.175596868436130649e-01,1.175596868436130649e-01,1.175596868436130649e-01,0.000000000000000000e+00
1.360000000000000098e-01,1.132868093401443232e+00,1.846712377882246514e+00,-8.497563933019641746e-01,-9.968589460701149374e-01,-1.132809564669615021e+00,-2.263645122536114829e-03,0.000000000000000000e+00,3.180926813643623063e-01,3.180926813643623063e-01,3.180926813643623063e-01,3.180926813643623063e-01,3.180926813643623063e-01,3.180926813643623063e-01,0.000000000000000000e+00
1.400000000000000133e-01,1.132864553425734666e+00,1.846401967637216535e+00,-8.501731226772881733e-01,-9.961289491799319995e-01,-1.132804305344319751e+00,-1.565513610570574282e-03,0.000000000000000000e+00,5.186256758851115478e-01,5.186256758851115478e-01,5.186256758851115478e-01,5.186256758851115478e-01,5.186256758851115478e-01,5.186256758851115478e-01,0.000000000000000000e+00
1.439999999999999891e-01,1.132861013450026100e+00,1.846091557392186777e+00,-8.505898520526122830e-01,-9.953989522897491726e-01,-1.132799046019024258e+00,-8.673820986050406745e-04,0.000000000000000000e+00,7.191586704058590129e-01,7.191586704058590129e-01,7.191586704058590129e-01,7.191586704058590129e-01,7.191586704058590129e-01,7.191586704058590129e-01,0.000000000000000000e+00
1.479999999999999927e-01,1.132857473474317533e+00,1.845781147147156798e+00,-8.510065814279363927e-01,-9.946689553995662347e-01,-1.132793786693728988e+00,-1.692505866395035974e-04,0.000000000000000000e+00,9.196916649266082544e-01,9.196916649266082544e-01,9.196916649266082544e-01,9.196916649266082544e-01,9.196916649266082544e-01,9.196916649266082544e-01,0.000000000000000000e+00
1.519999999999999962e-01,1.132853933498608967e+00,1.845470736902127040e+00,-8.514233108032603914e-01,-9.939389585093832968e-01,-1.132788527368433718e+00,5.288809253260369492e-04,0.000000000000000000e+00,1.120224659447357496e+00,1.120224659447357496e+00,1.120224659447357496e+00,1.120224659447357496e+00,1.120224659447357496e+00,1.120224659447357496e+00,0.000000000000000000e+00
1.559999999999999998e-01,1.132850393522900401e+00,1.845160326657097061e+00,-8.518400401785845011e-01,-9.932089616192003589e-01,-1.132783268043138225e+00,1.227012437291574026e-03,0.000000000000000000e+00,1.320757653968106737e+00,1.320757653968106737e+00,1.320757653968106737e+00,1.320757653968106737e+00,1.320757653968106737e+00,1.320757653968106737e+00,0.000000000000000000e+00
1.600000000000000033e-01,1.132846853547191834e+00,1.844849916412067081e+00,-8.522567695539086108e-01,-9.924789647290175321e-01,-1.132778008717842955e+00,1.925143949257114573e-03,0.000000000000000000e+00,1.521290648488855979e+00,1.521290648488855979e+00,1.521290648488855979e+00,1.521290648488855979e+00,1.521290648488855979e+00,1.521290648488855979e+00,0.000000000000000000e+00
1.640000000000000069e-01,1.132843313571483268e+00,1.844539506167037324e+00,-8.526734989292326095e-01,-9.917489678388345942e-01,-1.132772749392547462e+00,2.623275461222651650e-03,0.000000000000000000e+00,1.721823643009605220e+00,1.721823643009605220e+00,1.721823643009605220e+00,1.721823643009605220e+00,1.721823643009605220e+00,1.721823643009605220e+00,0.000000000000000000e+00
1.680000000000000104e-01,1.132839773595774702e+00,1.844229095922007344e+00,-8.530902283045567192e-01,-9.910189709486516563e-01,-1.132767490067252192e+00,3.321406973188192197e-03,0.000000000000000000e+00,1.922356637530354462e+00,1.922356637530354462e+00,1.922356637530354462e+00,1.922356637530354462e+00,1.922356637530354462e+00,1.922356637530354462e+00,0.000000000000000000e+00
1.719999999999999862e-01,1.132836233620066135e+00,1.843918685676977587e+00,-8.535069576798808288e-01,-9.902889740584687184e-01,-1.132762230741956921e+00,4.019538485153725804e-03,0.000000000000000000e+00,2.122889632051101927e+00,2.122889632051101927e+00,2.122889632051101927e+00,2.122889632051101927e+00,2.122889632051101927e+00,2.122889632051101927e+00,0.000000000000000000e+00
1.759999999999999898e-01,1.132832693644357569e+00,1.843608275431947607e+00,-8.539236870552048275e-01,-9.895589771682858915e-01,-1.132756971416661429e+00,4.717669997119266351e-03,0.000000000000000000e+00,2.323422626571851168e+00,2.323422626571851168e+00,2.323422626571851168e+00,2.323422626571851168e+00,2.323422626571851168e+00,2.323422626571851168e+00,0.000000000000000000e+00
1.799999999999999933e-01,1.132829153668649003e+00,1.843297865186917850e+00,-8.543404164305289372e-01,-9.888289802781029536e-01,-1.132751712091366159e+00,5.415801509084803428e-03,0.000000000000000000e+00,2.523955621092600410e+00,2.523955621092600410e+00,2.523955621092600410e+00,2.523955621092600410e+00,2.523955621092600410e+00,2.523955621092600410e+00,0.000000000000000000e+00
1.839999999999999969e-01,1.132825613692940436e+00,1.842987454941887870e+00,-8.547571458058529359e-01,-9.880989833879200157e-01,-1.132746452766070666e+00,6.113933021050340505e-03,0.000000000000000000e+00,2.724488615613349651e+00,2.724488615613349651e+00,2.724488615613349651e+00,2.724488615613349651e+00,2.724488615613349651e+00,2.724488615613349651e+00,0.000000000000000000e+00
1.880000000000000004e-01,1.132822073717231870e+00,1.842677044696857891e+00,-8.551738751811770456e-01,-9.873689864977370778e-01,-1.132741193440775396e+00,6.812064533015884521e-03,0.000000000000000000e+00,2.925021610134098893e+00,2.925021610134098893e+00,2.925021610134098893e+00,2.925021610134098893e+00,2.925021610134098893e+00,2.925021610134098893e+00,0.000000000000000000e+00
1.920000000000000040e-01,1.132818533741523304e+00,1.842366634451828133e+00,-8.555906045565011553e-01,-9.866389896075542509e-01,-1.132735934115480125e+00,7.510196044981421598e-03,0.000000000000000000e+00,3.125554604654848134e+00,3.125554604654848134e+00,3.125554604654848134e+00,3.125554604654848134e+00,3.125554604654848134e+00,3.125554604654848134e+00,0.000000000000000000e+00
1.960000000000000075e-01,1.132814993765814737e+00,1.842056224206798154e+00,-8.560073339318251540e-01,-9.859089927173713130e-01,-1.132730674790184633e+00,8.208327556946958675e-03,0.000000000000000000e+00,3.326087599175597376e+00,3.326087599175597376e+00,3.326087599175597376e+00,3.326087599175597376e+00,3.326087599175597376e+00,3.326087599175597376e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.132811453790106171e+00,1.841745813961768397e+00,-8.564240633071492637e-01,-9.851789958271883751e-01,-1.132725415464889362e+00,8.906459068912495752e-03,0.000000000000000000e+00,3.526620593696346617e+00,3.526620593696346617e+00,3.526620593696346617e+00,3.526620593696346617e+00,3.526620593696346617e+00,3.526620593696346617e+00,0.000000000000000000e+00
2.039999999999999869e-01,1.132807913814397605e+00,1.841435403716738417e+00,-8.568407926824733734e-01,-9.844489989370054372e-01,-1.132720156139593870e+00,9.604590580878032829e-03,0.000000000000000000e+00,3.727153588217094082e+00,3.727153588217094082e+00,3.727153588217094082e+00,3.727153588217094082e+00,3.727153588217094082e+00,3.727153588217094082e+00,0.000000000000000000e+00
2.079999999999999905e-01,1.132804373838689038e+00,1.841124993471708438e+00,-8.572575220577973720e-01,-9.837190020468224994e-01,-1.132714896814298600e+00,1.030272209284356991e-02,0.000000000000000000e+00,3.927686582737843324e+00,3.927686582737843324e+00,3.927686582737843324e+00,3.927686582737843324e+00,3.927686582737843324e+00,3.927686582737843324e+00,0.000000000000000000e+00
2.119999999999999940e-01,1.132800833862980472e+00,1.840814583226678680e+00,-8.576742514331214817e-01,-9.829890051566396725e-01,-1.132709637489003329e+00,1.100085360480911392e-02,0.000000000000000000e+00,4.128219577258592565e+00,4.128219577258592565e+00,4.128219577258592565e+00,4.128219577258592565e+00,4.128219577258592565e+00,4.128219577258592565e+00,0.000000000000000000e+00
2.159999999999999976e-01,1.132797293887271906e+00,1.840504172981648701e+00,-8.580909808084455914e-01,-9.822590082664567346e-01,-1.132704378163707837e+00,1.169898511677465100e-02,0.000000000000000000e+00,4.328752571779341807e+00,4.328752571779341807e+00,4.328752571779341807e+00,4.328752571779341807e+00,4.328752571779341807e+00,4.328752571779341807e+00,0.000000000000000000e+00
2.200000000000000011e-01,1.132793753911563339e+00,1.840193762736618943e+00,-8.585077101837695901e-01,-9.815290113762737967e-01,-1.132699118838412566e+00,1.239711662874018808e-02,0.000000000000000000e+00,4.529285566300091048e+00,4.529285566300091048e+00,4.529285566300091048e+00,4.529285566300091048e+00,4.529285566300091048e+00,4.529285566300091048e+00,0.000000000000000000e+00
2.240000000000000047e-01,1.132790213935854773e+00,1.839883352491588964e+00,-8.589244395590936998e-01,-9.807990144860908588e-01,-1.132693859513117074e+00,1.309524814070572515e-02,0.000000000000000000e+00,4.729818560820840290e+00,4.729818560820840290e+00,4.729818560820840290e+00,4.729818560820840290e+00,4.729818560820840290e+00,4.729818560820840290e+00,0.000000000000000000e+00
2.280000000000000082e-01,1.132786673960146206e+00,1.839572942246558984e+00,-8.593411689344176985e-01,-9.800690175959080319e-01,-1.132688600187821804e+00,1.379337965267126917e-02,0.000000000000000000e+00,4.930351555341589531e+00,4.930351555341589531e+00,4.930351555341589531e+00,4.930351555341589531e+00,4.930351555341589531e+00,4.930351555341589531e+00,0.000000000000000000e+00
2.320000000000000118e-01,1.132783133984437640e+00,1.839262532001529227e+00,-8.597578983097418082e-01,-9.793390207057250940e-01,-1.132683340862526533e+00,1.449151116463680625e-02,0.000000000000000000e+00,5.130884549862338773e+00,5.130884549862338773e+00,5.130884549862338773e+00,5.130884549862338773e+00,5.130884549862338773e+00,5.130884549862338773e+00,0.000000000000000000e+00
2.359999999999999876e-01,1.132779594008729074e+00,1.838952121756499247e+00,-8.601746276850659179e-01,-9.786090238155421561e-01,-1.132678081537231041e+00,1.518964267660234332e-02,0.000000000000000000e+00,5.331417544383086238e+00,5.331417544383086238e+00,5.331417544383086238e+00,5.331417544383086238e+00,5.331417544383086238e+00,5.331417544383086238e+00,0.000000000000000000e+00
2.399999999999999911e-01,1.132776054033020507e+00,1.838641711511469490e+00,-8.605913570603899165e-01,-9.778790269253592182e-01,-1.132672822211935770e+00,1.588777418856788040e-02,0.000000000000000000e+00,5.531950538903835479e+00,5.531950538903835479e+00,5.531950538903835479e+00,5.531950538903835479e+00,5.531950538903835479e+00,5.531950538903835479e+00,0.000000000000000000e+00
2.439999999999999947e-01,1.132772514057311941e+00,1.838331301266439510e+00,-8.610080864357140262e-01,-9.771490300351763914e-01,-1.132667562886640278e+00,1.658590570053341748e-02,0.000000000000000000e+00,5.732483533424584721e+00,5.732483533424584721e+00,5.732483533424584721e+00,5.732483533424584721e+00,5.732483533424584721e+00,5.732483533424584721e+00,0.000000000000000000e+00
2.479999999999999982e-01,1.132768974081603375e+00,1.838020891021409753e+00,-8.614248158110381359e-01,-9.764190331449934535e-01,-1.132662303561345007e+00,1.728403721249895456e-02,0.000000000000000000e+00,5.933016527945333962e+00,5.933016527945333962e+00,5.933016527945333962e+00,5.933016527945333962e+00,5.933016527945333962e+00,5.933016527945333962e+00,0.000000000000000000e+00
