0.000000000000000000e+00,2.961541287684575363e-01,4.877367195605664119e-01,-2.223261308602451081e-01,-3.162752005629205776e-01,-2.946101491884736689e-01,-6.092958329207547388e-03,0.000000000000000000e+00,1.140281027955998638e+01,1.140281027955998638e+01,1.140281027955998638e+01,1.140281027955998638e+01,1.140281027955998638e+01,1.140281027955998638e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.976646600376843810e-01,4.902087946603652657e-01,-2.234331009156545478e-01,-3.175484924025273048e-01,-2.961234662761699776e-01,-6.128891790070851650e-03,0.000000000000000000e+00,1.146098788302712990e+01,1.146098788302712990e+01,1.146098788302712990e+01,1.146098788302712990e+01,1.146098788302712990e+01,1.146098788302712990e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.991751913069112256e-01,4.926808697601641196e-01,-2.245400709710639875e-01,-3.188217842421340875e-01,-2.976367833638663418e-01,-6.164825250934155912e-03,0.000000000000000000e+00,1.151916548649427341e+01,1.151916548649427341e+01,1.151916548649427341e+01,1.151916548649427341e+01,1.151916548649427341e+01,1.151916548649427341e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.006857225761380148e-01,4.951529448599628624e-01,-2.256470410264733717e-01,-3.200950760817407592e-01,-2.991501004515625950e-01,-6.200758711797458439e-03,0.000000000000000000e+00,1.157734308996141515e+01,1.157734308996141515e+01,1.157734308996141515e+01,1.157734308996141515e+01,1.157734308996141515e+01,1.157734308996141515e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.021962538453648595e-01,4.976250199597617163e-01,-2.267540110818827837e-01,-3.213683679213475419e-01,-3.006634175392589037e-01,-6.236692172660762701e-03,0.000000000000000000e+00,1.163552069342855866e+01,1.163552069342855866e+01,1.163552069342855866e+01,1.163552069342855866e+01,1.163552069342855866e+01,1.163552069342855866e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.037067851145917041e-01,5.000970950595605702e-01,-2.278609811372922234e-01,-3.226416597609542691e-01,-3.021767346269552124e-01,-6.272625633524067830e-03,0.000000000000000000e+00,1.169369829689570217e+01,1.169369829689570217e+01,1.169369829689570217e+01,1.169369829689570217e+01,1.169369829689570217e+01,1.169369829689570217e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.052173163838184933e-01,5.025691701593593130e-01,-2.289679511927016076e-01,-3.239149516005609963e-01,-3.036900517146514655e-01,-6.308559094387370357e-03,0.000000000000000000e+00,1.175187590036284391e+01,1.175187590036284391e+01,1.175187590036284391e+01,1.175187590036284391e+01,1.175187590036284391e+01,1.175187590036284391e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.067278476530453379e-01,5.050412452591581669e-01,-2.300749212481110473e-01,-3.251882434401677235e-01,-3.052033688023477742e-01,-6.344492555250674619e-03,0.000000000000000000e+00,1.181005350382998742e+01,1.181005350382998742e+01,1.181005350382998742e+01,1.181005350382998742e+01,1.181005350382998742e+01,1.181005350382998742e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.082383789222721826e-01,5.075133203589570208e-01,-2.311818913035204592e-01,-3.264615352797745063e-01,-3.067166858900440829e-01,-6.380426016113978881e-03,0.000000000000000000e+00,1.186823110729713093e+01,1.186823110729713093e+01,1.186823110729713093e+01,1.186823110729713093e+01,1.186823110729713093e+01,1.186823110729713093e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.097489101914989718e-01,5.099853954587557636e-01,-2.322888613589298434e-01,-3.277348271193812335e-01,-3.082300029777403361e-01,-6.416359476977282275e-03,0.000000000000000000e+00,1.192640871076427267e+01,1.192640871076427267e+01,1.192640871076427267e+01,1.192640871076427267e+01,1.192640871076427267e+01,1.192640871076427267e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.112594414607258164e-01,5.124574705585546175e-01,-2.333958314143392831e-01,-3.290081189589879607e-01,-3.097433200654366448e-01,-6.452292937840586537e-03,0.000000000000000000e+00,1.198458631423141618e+01,1.198458631423141618e+01,1.198458631423141618e+01,1.198458631423141618e+01,1.198458631423141618e+01,1.198458631423141618e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.127699727299526611e-01,5.149295456583534714e-01,-2.345028014697487229e-01,-3.302814107985947434e-01,-3.112566371531329534e-01,-6.488226398703890799e-03,0.000000000000000000e+00,1.204276391769855969e+01,1.204276391769855969e+01,1.204276391769855969e+01,1.204276391769855969e+01,1.204276391769855969e+01,1.204276391769855969e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.142805039991794502e-01,5.174016207581522142e-01,-2.356097715251581071e-01,-3.315547026382014151e-01,-3.127699542408292066e-01,-6.524159859567193326e-03,0.000000000000000000e+00,1.210094152116569965e+01,1.210094152116569965e+01,1.210094152116569965e+01,1.210094152116569965e+01,1.210094152116569965e+01,1.210094152116569965e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.157910352684062949e-01,5.198736958579510681e-01,-2.367167415805675190e-01,-3.328279944778081978e-01,-3.142832713285255708e-01,-6.560093320430497588e-03,0.000000000000000000e+00,1.215911912463284317e+01,1.215911912463284317e+01,1.215911912463284317e+01,1.215911912463284317e+01,1.215911912463284317e+01,1.215911912463284317e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.173015665376331396e-01,5.223457709577499219e-01,-2.378237116359769587e-01,-3.341012863174149250e-01,-3.157965884162218795e-01,-6.596026781293801849e-03,0.000000000000000000e+00,1.221729672809998846e+01,1.221729672809998846e+01,1.221729672809998846e+01,1.221729672809998846e+01,1.221729672809998846e+01,1.221729672809998846e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.188120978068599287e-01,5.248178460575486648e-01,-2.389306816913863429e-01,-3.353745781570216522e-01,-3.173099055039181327e-01,-6.631960242157105244e-03,0.000000000000000000e+00,1.227547433156712842e+01,1.227547433156712842e+01,1.227547433156712842e+01,1.227547433156712842e+01,1.227547433156712842e+01,1.227547433156712842e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.203226290760867734e-01,5.272899211573475187e-01,-2.400376517467957826e-01,-3.366478699966283794e-01,-3.188232225916144413e-01,-6.667893703020409506e-03,0.000000000000000000e+00,1.233365193503427193e+01,1.233365193503427193e+01,1.233365193503427193e+01,1.233365193503427193e+01,1.233365193503427193e+01,1.233365193503427193e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.218331603453135625e-01,5.297619962571462615e-01,-2.411446218022051668e-01,-3.379211618362351066e-01,-3.203365396793106945e-01,-6.703827163883712033e-03,0.000000000000000000e+00,1.239182953850141367e+01,1.239182953850141367e+01,1.239182953850141367e+01,1.239182953850141367e+01,1.239182953850141367e+01,1.239182953850141367e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.233436916145404072e-01,5.322340713569451154e-01,-2.422515918576145788e-01,-3.391944536758418338e-01,-3.218498567670070032e-01,-6.739760624747016295e-03,0.000000000000000000e+00,1.245000714196855718e+01,1.245000714196855718e+01,1.245000714196855718e+01,1.245000714196855718e+01,1.245000714196855718e+01,1.245000714196855718e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.248542228837672519e-01,5.347061464567439693e-01,-2.433585619130240185e-01,-3.404677455154486165e-01,-3.233631738547033119e-01,-6.775694085610320556e-03,0.000000000000000000e+00,1.250818474543570069e+01,1.250818474543570069e+01,1.250818474543570069e+01,1.250818474543570069e+01,1.250818474543570069e+01,1.250818474543570069e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.263647541529940410e-01,5.371782215565427121e-01,-2.444655319684334027e-01,-3.417410373550553437e-01,-3.248764909423995650e-01,-6.811627546473623951e-03,0.000000000000000000e+00,1.256636234890284243e+01,1.256636234890284243e+01,1.256636234890284243e+01,1.256636234890284243e+01,1.256636234890284243e+01,1.256636234890284243e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.278752854222208857e-01,5.396502966563414549e-01,-2.455725020238428424e-01,-3.430143291946620709e-01,-3.263898080300958737e-01,-6.847561007336928213e-03,0.000000000000000000e+00,1.262453995236998594e+01,1.262453995236998594e+01,1.262453995236998594e+01,1.262453995236998594e+01,1.262453995236998594e+01,1.262453995236998594e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.293858166914477303e-01,5.421223717561403088e-01,-2.466794720792522544e-01,-3.442876210342688537e-01,-3.279031251177922379e-01,-6.883494468200231607e-03,0.000000000000000000e+00,1.268271755583712945e+01,1.268271755583712945e+01,1.268271755583712945e+01,1.268271755583712945e+01,1.268271755583712945e+01,1.268271755583712945e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.308963479606745195e-01,5.445944468559390517e-01,-2.477864421346616386e-01,-3.455609128738755254e-01,-3.294164422054884911e-01,-6.919427929063535869e-03,0.000000000000000000e+00,1.274089515930427119e+01,1.274089515930427119e+01,1.274089515930427119e+01,1.274089515930427119e+01,1.274089515930427119e+01,1.274089515930427119e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.324068792299013642e-01,5.470665219557379055e-01,-2.488934121900710783e-01,-3.468342047134823081e-01,-3.309297592931847998e-01,-6.955361389926840131e-03,0.000000000000000000e+00,1.279907276277141470e+01,1.279907276277141470e+01,1.279907276277141470e+01,1.279907276277141470e+01,1.279907276277141470e+01,1.279907276277141470e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.339174104991282088e-01,5.495385970555367594e-01,-2.500003822454804903e-01,-3.481074965530890353e-01,-3.324430763808811085e-01,-6.991294850790144393e-03,0.000000000000000000e+00,1.285725036623855821e+01,1.285725036623855821e+01,1.285725036623855821e+01,1.285725036623855821e+01,1.285725036623855821e+01,1.285725036623855821e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.354279417683549980e-01,5.520106721553355023e-01,-2.511073523008898745e-01,-3.493807883926957625e-01,-3.339563934685773616e-01,-7.027228311653446920e-03,0.000000000000000000e+00,1.291542796970569995e+01,1.291542796970569995e+01,1.291542796970569995e+01,1.291542796970569995e+01,1.291542796970569995e+01,1.291542796970569995e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.369384730375818426e-01,5.544827472551343561e-01,-2.522143223562993142e-01,-3.506540802323024897e-01,-3.354697105562736703e-01,-7.063161772516751181e-03,0.000000000000000000e+00,1.297360557317284346e+01,1.297360557317284346e+01,1.297360557317284346e+01,1.297360557317284346e+01,1.297360557317284346e+01,1.297360557317284346e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.384490043068086873e-01,5.569548223549332100e-01,-2.533212924117087539e-01,-3.519273720719092724e-01,-3.369830276439699790e-01,-7.099095233380055443e-03,0.000000000000000000e+00,1.303178317663998698e+01,1.303178317663998698e+01,1.303178317663998698e+01,1.303178317663998698e+01,1.303178317663998698e+01,1.303178317663998698e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.399595355760354765e-01,5.594268974547319528e-01,-2.544282624671181381e-01,-3.532006639115159441e-01,-3.384963447316662322e-01,-7.135028694243357970e-03,0.000000000000000000e+00,1.308996078010712871e+01,1.308996078010712871e+01,1.308996078010712871e+01,1.308996078010712871e+01,1.308996078010712871e+01,1.308996078010712871e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.414700668452623211e-01,5.618989725545308067e-01,-2.555352325225275223e-01,-3.544739557511227268e-01,-3.400096618193625408e-01,-7.170962155106662232e-03,0.000000000000000000e+00,1.314813838357427223e+01,1.314813838357427223e+01,1.314813838357427223e+01,1.314813838357427223e+01,1.314813838357427223e+01,1.314813838357427223e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.429805981144891103e-01,5.643710476543295496e-01,-2.566422025779369065e-01,-3.557472475907294540e-01,-3.415229789070587940e-01,-7.206895615969964759e-03,0.000000000000000000e+00,1.320631598704141219e+01,1.320631598704141219e+01,1.320631598704141219e+01,1.320631598704141219e+01,1.320631598704141219e+01,1.320631598704141219e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.444911293837159549e-01,5.668431227541284034e-01,-2.577491726333463462e-01,-3.570205394303361812e-01,-3.430362959947551027e-01,-7.242829076833270756e-03,0.000000000000000000e+00,1.326449359050855570e+01,1.326449359050855570e+01,1.326449359050855570e+01,1.326449359050855570e+01,1.326449359050855570e+01,1.326449359050855570e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.460016606529427996e-01,5.693151978539272573e-01,-2.588561426887557859e-01,-3.582938312699429639e-01,-3.445496130824514669e-01,-7.278762537696575018e-03,0.000000000000000000e+00,1.332267119397569921e+01,1.332267119397569921e+01,1.332267119397569921e+01,1.332267119397569921e+01,1.332267119397569921e+01,1.332267119397569921e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.475121919221695888e-01,5.717872729537260001e-01,-2.599631127441651701e-01,-3.595671231095496356e-01,-3.460629301701477201e-01,-7.314695998559877545e-03,0.000000000000000000e+00,1.338084879744284095e+01,1.338084879744284095e+01,1.338084879744284095e+01,1.338084879744284095e+01,1.338084879744284095e+01,1.338084879744284095e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.490227231913964334e-01,5.742593480535248540e-01,-2.610700827995746098e-01,-3.608404149491564183e-01,-3.475762472578440287e-01,-7.350629459423181807e-03,0.000000000000000000e+00,1.343902640090998446e+01,1.343902640090998446e+01,1.343902640090998446e+01,1.343902640090998446e+01,1.343902640090998446e+01,1.343902640090998446e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.505332544606232781e-01,5.767314231533237079e-01,-2.621770528549840495e-01,-3.621137067887631455e-01,-3.490895643455403374e-01,-7.386562920286486068e-03,0.000000000000000000e+00,1.349720400437712797e+01,1.349720400437712797e+01,1.349720400437712797e+01,1.349720400437712797e+01,1.349720400437712797e+01,1.349720400437712797e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.520437857298500672e-01,5.792034982531224507e-01,-2.632840229103934337e-01,-3.633869986283698728e-01,-3.506028814332365906e-01,-7.422496381149788595e-03,0.000000000000000000e+00,1.355538160784426971e+01,1.355538160784426971e+01,1.355538160784426971e+01,1.355538160784426971e+01,1.355538160784426971e+01,1.355538160784426971e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.535543169990769119e-01,5.816755733529213046e-01,-2.643909929658028179e-01,-3.646602904679766000e-01,-3.521161985209328993e-01,-7.458429842013092857e-03,0.000000000000000000e+00,1.361355921131141322e+01,1.361355921131141322e+01,1.361355921131141322e+01,1.361355921131141322e+01,1.361355921131141322e+01,1.361355921131141322e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.550648482683037566e-01,5.841476484527200475e-01,-2.654979630212122577e-01,-3.659335823075833827e-01,-3.536295156086292080e-01,-7.494363302876397119e-03,0.000000000000000000e+00,1.367173681477855673e+01,1.367173681477855673e+01,1.367173681477855673e+01,1.367173681477855673e+01,1.367173681477855673e+01,1.367173681477855673e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.565753795375305457e-01,5.866197235525187903e-01,-2.666049330766216419e-01,-3.672068741471900544e-01,-3.551428326963254611e-01,-7.530296763739699646e-03,0.000000000000000000e+00,1.372991441824569847e+01,1.372991441824569847e+01,1.372991441824569847e+01,1.372991441824569847e+01,1.372991441824569847e+01,1.372991441824569847e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.580859108067573904e-01,5.890917986523176442e-01,-2.677119031320310816e-01,-3.684801659867968371e-01,-3.566561497840217698e-01,-7.566230224603003908e-03,0.000000000000000000e+00,1.378809202171284198e+01,1.378809202171284198e+01,1.378809202171284198e+01,1.378809202171284198e+01,1.378809202171284198e+01,1.378809202171284198e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.595964420759842350e-01,5.915638737521164980e-01,-2.688188731874405213e-01,-3.697534578264035643e-01,-3.581694668717181340e-01,-7.602163685466308170e-03,0.000000000000000000e+00,1.384626962517998550e+01,1.384626962517998550e+01,1.384626962517998550e+01,1.384626962517998550e+01,1.384626962517998550e+01,1.384626962517998550e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.611069733452110242e-01,5.940359488519152409e-01,-2.699258432428499055e-01,-3.710267496660102915e-01,-3.596827839594143872e-01,-7.638097146329612432e-03,0.000000000000000000e+00,1.390444722864712723e+01,1.390444722864712723e+01,1.390444722864712723e+01,1.390444722864712723e+01,1.390444722864712723e+01,1.390444722864712723e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.626175046144378689e-01,5.965080239517140948e-01,-2.710328132982593452e-01,-3.723000415056170742e-01,-3.611961010471106959e-01,-7.674030607192916693e-03,0.000000000000000000e+00,1.396262483211427075e+01,1.396262483211427075e+01,1.396262483211427075e+01,1.396262483211427075e+01,1.396262483211427075e+01,1.396262483211427075e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.641280358836647135e-01,5.989800990515129486e-01,-2.721397833536687849e-01,-3.735733333452238014e-01,-3.627094181348070046e-01,-7.709964068056220955e-03,0.000000000000000000e+00,1.402080243558141426e+01,1.402080243558141426e+01,1.402080243558141426e+01,1.402080243558141426e+01,1.402080243558141426e+01,1.402080243558141426e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.656385671528915027e-01,6.014521741513116915e-01,-2.732467534090781691e-01,-3.748466251848305286e-01,-3.642227352225032577e-01,-7.745897528919523482e-03,0.000000000000000000e+00,1.407898003904855599e+01,1.407898003904855599e+01,1.407898003904855599e+01,1.407898003904855599e+01,1.407898003904855599e+01,1.407898003904855599e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.671490984221183473e-01,6.039242492511105453e-01,-2.743537234644875533e-01,-3.761199170244372558e-01,-3.657360523101995664e-01,-7.781830989782827744e-03,0.000000000000000000e+00,1.413715764251569951e+01,1.413715764251569951e+01,1.413715764251569951e+01,1.413715764251569951e+01,1.413715764251569951e+01,1.413715764251569951e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.686596296913451365e-01,6.063963243509092882e-01,-2.754606935198969375e-01,-3.773932088640439830e-01,-3.672493693978958196e-01,-7.817764450646131139e-03,0.000000000000000000e+00,1.419533524598283947e+01,1.419533524598283947e+01,1.419533524598283947e+01,1.419533524598283947e+01,1.419533524598283947e+01,1.419533524598283947e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.701701609605719812e-01,6.088683994507081421e-01,-2.765676635753063772e-01,-3.786665007036507102e-01,-3.687626864855921283e-01,-7.853697911509435400e-03,0.000000000000000000e+00,1.425351284944998476e+01,1.425351284944998476e+01,1.425351284944998476e+01,1.425351284944998476e+01,1.425351284944998476e+01,1.425351284944998476e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.716806922297988258e-01,6.113404745505069959e-01,-2.776746336307158169e-01,-3.799397925432574930e-01,-3.702760035732884369e-01,-7.889631372372739662e-03,0.000000000000000000e+00,1.431169045291712827e+01,1.431169045291712827e+01,1.431169045291712827e+01,1.431169045291712827e+01,1.431169045291712827e+01,1.431169045291712827e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.731912234990256150e-01,6.138125496503057388e-01,-2.787816036861252011e-01,-3.812130843828641646e-01,-3.717893206609846901e-01,-7.925564833236042189e-03,0.000000000000000000e+00,1.436986805638426823e+01,1.436986805638426823e+01,1.436986805638426823e+01,1.436986805638426823e+01,1.436986805638426823e+01,1.436986805638426823e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.747017547682524596e-01,6.162846247501045926e-01,-2.798885737415346409e-01,-3.824863762224709474e-01,-3.733026377486809988e-01,-7.961498294099346451e-03,0.000000000000000000e+00,1.442804565985141174e+01,1.442804565985141174e+01,1.442804565985141174e+01,1.442804565985141174e+01,1.442804565985141174e+01,1.442804565985141174e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.762122860374793043e-01,6.187566998499034465e-01,-2.809955437969440806e-01,-3.837596680620776746e-01,-3.748159548363773630e-01,-7.997431754962652448e-03,0.000000000000000000e+00,1.448622326331855525e+01,1.448622326331855525e+01,1.448622326331855525e+01,1.448622326331855525e+01,1.448622326331855525e+01,1.448622326331855525e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.777228173067060935e-01,6.212287749497021894e-01,-2.821025138523534648e-01,-3.850329599016844018e-01,-3.763292719240736162e-01,-8.033365215825954975e-03,0.000000000000000000e+00,1.454440086678569699e+01,1.454440086678569699e+01,1.454440086678569699e+01,1.454440086678569699e+01,1.454440086678569699e+01,1.454440086678569699e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.792333485759329381e-01,6.237008500495010432e-01,-2.832094839077629045e-01,-3.863062517412911845e-01,-3.778425890117699248e-01,-8.069298676689259237e-03,0.000000000000000000e+00,1.460257847025284050e+01,1.460257847025284050e+01,1.460257847025284050e+01,1.460257847025284050e+01,1.460257847025284050e+01,1.460257847025284050e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.807438798451597828e-01,6.261729251492998971e-01,-2.843164539631722887e-01,-3.875795435808979117e-01,-3.793559060994662335e-01,-8.105232137552563498e-03,0.000000000000000000e+00,1.466075607371998402e+01,1.466075607371998402e+01,1.466075607371998402e+01,1.466075607371998402e+01,1.466075607371998402e+01,1.466075607371998402e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.822544111143865719e-01,6.286450002490986400e-01,-2.854234240185816729e-01,-3.888528354205046389e-01,-3.808692231871624867e-01,-8.141165598415866025e-03,0.000000000000000000e+00,1.471893367718712575e+01,1.471893367718712575e+01,1.471893367718712575e+01,1.471893367718712575e+01,1.471893367718712575e+01,1.471893367718712575e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.837649423836134166e-01,6.311170753488973828e-01,-2.865303940739911126e-01,-3.901261272601113661e-01,-3.823825402748587954e-01,-8.177099059279170287e-03,0.000000000000000000e+00,1.477711128065426927e+01,1.477711128065426927e+01,1.477711128065426927e+01,1.477711128065426927e+01,1.477711128065426927e+01,1.477711128065426927e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.852754736528402613e-01,6.335891504486962367e-01,-2.876373641294005523e-01,-3.913994190997181488e-01,-3.838958573625551041e-01,-8.213032520142474549e-03,0.000000000000000000e+00,1.483528888412141278e+01,1.483528888412141278e+01,1.483528888412141278e+01,1.483528888412141278e+01,1.483528888412141278e+01,1.483528888412141278e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.867860049220670504e-01,6.360612255484949795e-01,-2.887443341848099365e-01,-3.926727109393248205e-01,-3.854091744502513572e-01,-8.248965981005777076e-03,0.000000000000000000e+00,1.489346648758855451e+01,1.489346648758855451e+01,1.489346648758855451e+01,1.489346648758855451e+01,1.489346648758855451e+01,1.489346648758855451e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.882965361912938951e-01,6.385333006482938334e-01,-2.898513042402193762e-01,-3.939460027789316032e-01,-3.869224915379476659e-01,-8.284899441869081338e-03,0.000000000000000000e+00,1.495164409105569803e+01,1.495164409105569803e+01,1.495164409105569803e+01,1.495164409105569803e+01,1.495164409105569803e+01,1.495164409105569803e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.898070674605206842e-01,6.410053757480925762e-01,-2.909582742956287604e-01,-3.952192946185382749e-01,-3.884358086256439191e-01,-8.320832902732385600e-03,0.000000000000000000e+00,1.500982169452283976e+01,1.500982169452283976e+01,1.500982169452283976e+01,1.500982169452283976e+01,1.500982169452283976e+01,1.500982169452283976e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.913175987297475289e-01,6.434774508478914301e-01,-2.920652443510382001e-01,-3.964925864581450576e-01,-3.899491257133402833e-01,-8.356766363595689862e-03,0.000000000000000000e+00,1.506799929798998328e+01,1.506799929798998328e+01,1.506799929798998328e+01,1.506799929798998328e+01,1.506799929798998328e+01,1.506799929798998328e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.928281299989743736e-01,6.459495259476902840e-01,-2.931722144064476399e-01,-3.977658782977517848e-01,-3.914624428010365920e-01,-8.392699824458994123e-03,0.000000000000000000e+00,1.512617690145712679e+01,1.512617690145712679e+01,1.512617690145712679e+01,1.512617690145712679e+01,1.512617690145712679e+01,1.512617690145712679e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.943386612682011627e-01,6.484216010474890268e-01,-2.942791844618570241e-01,-3.990391701373585120e-01,-3.929757598887328451e-01,-8.428633285322296650e-03,0.000000000000000000e+00,1.518435450492426853e+01,1.518435450492426853e+01,1.518435450492426853e+01,1.518435450492426853e+01,1.518435450492426853e+01,1.518435450492426853e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.958491925374280074e-01,6.508936761472878807e-01,-2.953861545172664083e-01,-4.003124619769652948e-01,-3.944890769764291538e-01,-8.464566746185600912e-03,0.000000000000000000e+00,1.524253210839141204e+01,1.524253210839141204e+01,1.524253210839141204e+01,1.524253210839141204e+01,1.524253210839141204e+01,1.524253210839141204e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.973597238066548520e-01,6.533657512470867346e-01,-2.964931245726758480e-01,-4.015857538165720220e-01,-3.960023940641254625e-01,-8.500500207048905174e-03,0.000000000000000000e+00,1.530070971185855555e+01,1.530070971185855555e+01,1.530070971185855555e+01,1.530070971185855555e+01,1.530070971185855555e+01,1.530070971185855555e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.988702550758816412e-01,6.558378263468854774e-01,-2.976000946280852322e-01,-4.028590456561787492e-01,-3.975157111518217157e-01,-8.536433667912207701e-03,0.000000000000000000e+00,1.535888731532569551e+01,1.535888731532569551e+01,1.535888731532569551e+01,1.535888731532569551e+01,1.535888731532569551e+01,1.535888731532569551e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.003807863451084859e-01,6.583099014466843313e-01,-2.987070646834946719e-01,-4.041323374957854764e-01,-3.990290282395180244e-01,-8.572367128775511963e-03,0.000000000000000000e+00,1.541706491879284080e+01,1.541706491879284080e+01,1.541706491879284080e+01,1.541706491879284080e+01,1.541706491879284080e+01,1.541706491879284080e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.018913176143353305e-01,6.607819765464831852e-01,-2.998140347389041116e-01,-4.054056293353922591e-01,-4.005423453272143330e-01,-8.608300589638816225e-03,0.000000000000000000e+00,1.547524252225998431e+01,1.547524252225998431e+01,1.547524252225998431e+01,1.547524252225998431e+01,1.547524252225998431e+01,1.547524252225998431e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.034018488835621197e-01,6.632540516462819280e-01,-3.009210047943134958e-01,-4.066789211749989308e-01,-4.020556624149105862e-01,-8.644234050502118752e-03,0.000000000000000000e+00,1.553342012572712427e+01,1.553342012572712427e+01,1.553342012572712427e+01,1.553342012572712427e+01,1.553342012572712427e+01,1.553342012572712427e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.049123801527889643e-01,6.657261267460807819e-01,-3.020279748497229355e-01,-4.079522130146057135e-01,-4.035689795026068949e-01,-8.680167511365423014e-03,0.000000000000000000e+00,1.559159772919426779e+01,1.559159772919426779e+01,1.559159772919426779e+01,1.559159772919426779e+01,1.559159772919426779e+01,1.559159772919426779e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.064229114220158090e-01,6.681982018458796357e-01,-3.031349449051323752e-01,-4.092255048542124407e-01,-4.050822965903032591e-01,-8.716100972228727276e-03,0.000000000000000000e+00,1.564977533266141307e+01,1.564977533266141307e+01,1.564977533266141307e+01,1.564977533266141307e+01,1.564977533266141307e+01,1.564977533266141307e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.079334426912425982e-01,6.706702769456783786e-01,-3.042419149605417594e-01,-4.104987966938191679e-01,-4.065956136779995123e-01,-8.752034433092031537e-03,0.000000000000000000e+00,1.570795293612855303e+01,1.570795293612855303e+01,1.570795293612855303e+01,1.570795293612855303e+01,1.570795293612855303e+01,1.570795293612855303e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.094439739604694428e-01,6.731423520454772325e-01,-3.053488850159511436e-01,-4.117720885334258951e-01,-4.081089307656958209e-01,-8.787967893955335799e-03,0.000000000000000000e+00,1.576613053959569655e+01,1.576613053959569655e+01,1.576613053959569655e+01,1.576613053959569655e+01,1.576613053959569655e+01,1.576613053959569655e+01,0.000000000000000000e+00
